"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
57,"abondance","#al:all:lli:lit:ité:tér:éra:rat:ati:tis:iss:sse:sem:eme:men:ent:nta:tat:ati:tio:ion:on#","allitératissementation",0,0.4213594476063228,false,false,true
58,"abonné","#ac:act:cti:tio:ion:onn:nne:neu:eur:ur#","actionneur",0,0.5170157636154085,true,false,false
58,"abonné","#au:aud:udi:dit:ite:teu:eur:ur#","auditeur",0,0.5073791894993072,false,false,false
58,"abonné","#au:aut:ute:teu:eur:ur#","auteur",0,0.35222195163932135,false,false,false
59,"abonnée","#ad:adm:dmi:mir:ira:rat:atr:tri:ric:ice:ce#","admiratrice",0,0.5029201421118419,true,false,false
59,"abonnée","#av:ava:val:ale:leu:eus:use:se#","avaleuse",0,0.45324841718596715,false,false,false
59,"abonnée","#ad:adm:dmi:mir:ira:rat:ati:tio:ion:on#","admiration",0,0.2807106812612659,false,false,false
60,"abonnement","#an:ann:nno:non:onc:nce:ceu:eur:ur#","annonceur",0,0.500961883433713,true,false,false
60,"abonnement","#av:ava:van:anc:nce:ceu:eur:ur#","avanceur",0,0.46318784570747185,false,false,true
60,"abonnement","#an:anc:nce:ceu:eur:ur#","anceur",0,0.369114867125326,false,false,true
60,"abonnement","#av:ava:van:ani:nim:ima:mat:ate:teu:eur:ur#","avanimateur",0,0.3323729689878109,false,false,true
60,"abonnement","#an:ann:nno:non:onc:nce:cem:eme:men:ent:nt#","annoncement",0,0.30144843360245904,false,false,true
60,"abonnement","#av:ava:van:anc:nce:cem:eme:men:ent:nt#","avancement",0,0.2984617497781063,false,false,false
60,"abonnement","#an:ani:nim:ima:mat:ate:teu:eur:ur#","animateur",0,0.2832359919394486,false,false,false
60,"abonnement","#an:anc:nce:cem:eme:men:ent:nt#","ancement",0,0.20867476170617133,false,false,true
61,"abord","#ba:bai:ais:ise:sem:eme:men:ent:nt#","baisement",0,0.3716309189926767,true,false,false
61,"abord","#ba:bai:ais:iss:sse:sem:eme:men:ent:nt#","baissement",0,0.3386445677696626,false,false,false
61,"abord","#ba:bar:arr:rri:ris:iss:sse:sem:eme:men:ent:nt#","barrissement",0,0.18914924265112926,false,false,false
62,"abordage","#av:ava:van:ant:nta:tag:age:ge#","avantage",0,0.5065315291390119,true,false,false
62,"abordage","#av:ava:van:ant:nt#","avant",0,0.4881723722239584,false,false,false
62,"abordage","#ap:app:ppe:pes:esa:san:ant:nta:tag:age:ge#","appesantage",0,0.4399221082314734,false,false,true
62,"abordage","#ap:app:ppe:pes:esa:san:ant:nt#","appesant",0,0.4268366685320338,false,false,true
62,"abordage","#ba:bat:att:tte:tem:eme:men:ent:nt#","battement",0,0.3293712070248273,false,false,false
62,"abordage","#ap:app:ppe:pes:esa:san:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","appesantissement",0,0.25926426912644673,false,false,false
62,"abordage","#ba:bat:att:tte:tem:eme:men:ent:nta:tag:age:ge#","battementage",0,0.2544099348642435,false,false,true
62,"abordage","#av:ava:van:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","avantissement",0,0.2508024159863784,false,false,true
62,"abordage","#ap:app:ppe:pes:esa:san:ant:nti:tis:iss:sse:sem:eme:men:ent:nta:tag:age:ge#","appesantissementage",0,0.24058209290454916,false,false,true
62,"abordage","#av:ava:van:ant:nti:tis:iss:sse:sem:eme:men:ent:nta:tag:age:ge#","avantissementage",0,0.22341725795573034,false,false,true
63,"aborigène","#ba:bas:ast:ste:te#","baste",0,0.401740525025632,true,false,false
63,"aborigène","#ba:bat:ati:tis:ist:ste:te#","batiste",0,0.3046976374218484,false,false,false
63,"aborigène","#ba:bat:ate:te#","bate",0,0.26711631999714547,false,false,false
64,"abornement","#ar:arr:rra:rac:ach:che:hem:eme:men:ent:nt#","arrachement",0,0.3504747412523724,true,false,false
64,"abornement","#ab:aba:bat:att:tte:tem:eme:men:ent:nt#","abattement",0,0.2860386694667711,false,false,false
64,"abornement","#ar:arm:rme:mem:eme:men:ent:nt#","armement",0,0.1708932694927153,false,false,false
65,"abouchement","#ab:abo:bou:ouc:uch:che:hem:eme:men:ent:nt#","abouchement",0,0.7831676543380651,true,true,false
65,"abouchement","#ac:acc:cco:cou:ouc:uch:che:hem:eme:men:ent:nt#","accouchement",0,0.6019563989729724,false,false,false
65,"abouchement","#ba:bas:asc:scu:cul:ule:lem:eme:men:ent:nt#","basculement",0,0.3325569685305731,false,false,false
66,"aboulie","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissementissement",0,0.5590508467733253,true,false,true
66,"aboulie","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissementissement",0,0.543440315842512,false,false,true
66,"aboulie","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissement",0,0.5381295351368528,false,false,true
66,"aboulie","#ap:apl:pla:lat:ati:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","aplatissementissement",0,0.5187964466447672,false,false,true
66,"aboulie","#ap:app:ppe:pes:esa:san:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","appesantissement",0,0.46549866066194456,false,false,false
66,"aboulie","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissement",0,0.4565684962161954,false,false,false
66,"aboulie","#ap:apl:pla:lat:ati:tis:iss:sse:sem:eme:men:ent:nt#","aplatissement",0,0.41428038386995325,false,false,false
66,"aboulie","#ap:app:ppe:pes:esa:san:ant:nt#","appesant",0,0.18495169486431073,false,false,true
66,"aboulie","#an:ané:néa:éan:ant:nt#","anéant",0,0.17814999058682301,false,false,true
66,"aboulie","#an:ant:nt#","ant",0,0.14877746481420837,false,false,true
67,"aboulique","#ba:bar:arr:rri:ris:iss:sse:sem:eme:men:ent:nt#","barrissement",0,0.22919702961744914,true,false,false
67,"aboulique","#ba:bar:arr:rri:ris:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","barrissementissement",0,0.20797389952170867,false,false,true
67,"aboulique","#ba:ban:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","bantissement",0,0.1648528532961104,false,false,true
67,"aboulique","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissement",0,0.16372260050538787,false,false,true
67,"aboulique","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissement",0,0.15067304320426766,false,false,false
67,"aboulique","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissementissement",0,0.14505540129574684,false,false,true
67,"aboulique","#ba:ban:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","bantissementissement",0,0.1385131175452271,false,false,true
67,"aboulique","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissementissement",0,0.13666825832332308,false,false,true
67,"aboulique","#ba:ban:ann:nni:nis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","bannissementissement",0,0.12950150679974742,false,false,true
67,"aboulique","#an:ann:nni:nis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","annissementissement",0,0.12475885141504373,false,false,true
68,"abouna","#an:ant:nti:tio:ion:on#","antion",0,0.3590240404011533,true,false,true
68,"abouna","#an:ani:nip:ipu:pul:ula:lat:ati:tio:ion:on#","anipulation",0,0.09547069499687592,false,false,true
68,"abouna","#an:ant:nti:ti-:i-m:-ma:man:ant:nti:tio:ion:on#","anti-mantion",0,0.025213994886883122,false,false,true
68,"abouna","#an:ant:nti:ti-:i-m:-ma:man:ani:nip:ipu:pul:ula:lat:ati:tio:ion:on#","anti-manipulation",0,-0.0657026692307559,false,false,false
68,"abouna","#an:ant:nti:tic:ici:cip:ipa:pat:ati:tio:ion:on#","anticipation",0,-0.0870000553192755,false,false,false
68,"abouna","#an:ant:nti:ti-:i-m:-ma:man:ant:nti:ti-:i-m:-ma:man:ant:nti:tio:ion:on#","anti-manti-mantion",0,-0.09453880666675134,false,false,true
68,"abouna","#an:ant:nti:ti-:i-m:-ma:man:ant:nti:ti-:i-m:-ma:man:ani:nip:ipu:pul:ula:lat:ati:tio:ion:on#","anti-manti-manipulation",0,-0.17553604918787458,false,false,true
68,"abouna","#an:ant:nti:ti-:i-r:-ra:rad:adi:dia:iat:ati:tio:ion:on#","anti-radiation",0,-0.20751848447169513,false,false,false
68,"abouna","#an:ant:nti:ti-:i-m:-ma:man:ant:nti:tic:ici:cip:ipa:pat:ati:tio:ion:on#","anti-manticipation",0,-0.21056297077611832,false,false,true
68,"abouna","#an:ant:nti:ti-:i-m:-ma:man:ant:nti:ti-:i-r:-ra:rad:adi:dia:iat:ati:tio:ion:on#","anti-manti-radiation",0,-0.2822692723308306,false,false,true
69,"about","#ab:abu:bu#","abu",0,0.8824310889593328,true,false,false
69,"about","#ab:abo:bou:out:ut#","about",0,0.7697104055077953,false,true,false
69,"about","#ab:abo:bor:ord:rda:dag:age:ge#","abordage",0,0.17714337855238738,false,false,false
70,"aboutissant","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissement",0,0.4669454380042819,true,false,false
70,"aboutissant","#an:ané:néa:éan:ant:nti:tis:ism:sme:me#","anéantisme",0,0.46215507299788383,false,false,true
70,"aboutissant","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissement",0,0.4524675009856895,false,false,true
70,"aboutissant","#an:ant:nti:tis:ism:sme:me#","antisme",0,0.45091902776358367,false,false,true
70,"aboutissant","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:ism:sme:me#","anéantissementisme",0,0.4282637507163418,false,false,true
70,"aboutissant","#an:ané:néa:éan:ant:nti:tis:iso:sov:ovi:vié:iét:éti:tis:ism:sme:me#","anéantisoviétisme",0,0.413853807200457,false,false,true
70,"aboutissant","#an:ané:néa:éan:ant:nti:tis:iso:sov:ovi:vié:iét:éti:tis:iss:sse:sem:eme:men:ent:nt#","anéantisoviétissement",0,0.4102737635204068,false,false,true
70,"aboutissant","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissementissement",0,0.4094286498393512,false,false,true
70,"aboutissant","#an:ant:nti:tis:iso:sov:ovi:vié:iét:éti:tis:ism:sme:me#","antisoviétisme",0,0.4084567061233532,false,false,false
70,"aboutissant","#an:ant:nti:tis:iso:sov:ovi:vié:iét:éti:tis:iss:sse:sem:eme:men:ent:nt#","antisoviétissement",0,0.3995301866806084,false,false,true
71,"aboutissement","#ap:apl:pla:lat:ati:tis:iss:sse:sem:eme:men:ent:nt#","aplatissement",0,0.5225268542897836,true,false,false
71,"aboutissement","#ap:apl:pla:lat:ati:tis:iss:sse:sem:eme:men:ent:nta:tat:ati:tio:ion:on#","aplatissementation",0,0.4955833735235306,false,false,true
71,"aboutissement","#ap:apl:pla:lat:ati:tis:iss:sse:sem:eme:men:ent:nta:tat:ati:tis:iss:sse:sem:eme:men:ent:nt#","aplatissementatissement",0,0.4799813417369892,false,false,true
71,"aboutissement","#ac:act:cti:tio:ion:on#","action",0,0.47622757019553646,false,false,false
71,"aboutissement","#ap:apl:pla:lat:ati:tio:ion:on#","aplation",0,0.44191493258828085,false,false,true
71,"aboutissement","#ac:act:cti:tio:ion:onn:nne:nem:eme:men:ent:nta:tat:ati:tis:iss:sse:sem:eme:men:ent:nt#","actionnementatissement",0,0.4065267379772185,false,false,true
71,"aboutissement","#ap:apl:pla:lat:ati:tio:ion:onn:nne:nem:eme:men:ent:nt#","aplationnement",0,0.38993774248119895,false,false,true
71,"aboutissement","#ac:act:cti:tio:ion:onn:nne:nem:eme:men:ent:nta:tat:ati:tio:ion:on#","actionnementation",0,0.38385727761926147,false,false,true
71,"aboutissement","#ap:apl:pla:lat:ati:tio:ion:onn:nne:nem:eme:men:ent:nta:tat:ati:tio:ion:on#","aplationnementation",0,0.3792611845559443,false,false,true
71,"aboutissement","#ac:act:cti:tio:ion:onn:nne:nem:eme:men:ent:nt#","actionnement",0,0.37799980397028077,false,false,false
72,"aboyeur","#ba:bar:arr:rre:reu:eur:ur#","barreur",0,0.42544479654468964,true,false,false
72,"aboyeur","#ba:bar:ard:rde:deu:eur:ur#","bardeur",0,0.38882852206533264,false,false,false
72,"aboyeur","#ba:bat:att:tte:teu:eur:ur#","batteur",0,0.34402449257883866,false,false,false
73,"abracadabra","#an:ant:nti:ti-:i-d:-do:dou:oul:ule:leu:eur:ur#","anti-douleur",0,0.28333406903078573,true,false,false
73,"abracadabra","#an:ant:nti:tie:ien:enn:nne:ne#","antienne",0,0.24746585381474617,false,false,false
73,"abracadabra","#an:ant:nti:ti-:i-o:-od:ode:deu:eur:ur#","anti-odeur",0,0.016517788161540314,false,false,false
74,"abrasif","#an:ant:nti:ti-:i-o:-od:ode:deu:eur:ur#","anti-odeur",0,0.4627330966792951,true,false,false
74,"abrasif","#an:ant:nt#","ant",0,0.3990349449828459,false,false,true
74,"abrasif","#an:ané:néa:éan:ant:nti:ti-:i-o:-od:ode:deu:eur:ur#","anéanti-odeur",0,0.38915680803738323,false,false,true
74,"abrasif","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:ti-:i-o:-od:ode:deu:eur:ur#","antissementi-odeur",0,0.30957514570627537,false,false,true
74,"abrasif","#an:ané:néa:éan:ant:nt#","anéant",0,0.2873861020474384,false,false,true
74,"abrasif","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:ti-:i-o:-od:ode:deu:eur:ur#","anéantissementi-odeur",0,0.27927469430066887,false,false,true
74,"abrasif","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissement",0,0.18502478173735784,false,false,true
74,"abrasif","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissement",0,0.15957919776731277,false,false,false
74,"abrasif","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissementissement",0,0.028015106646865625,false,false,true
74,"abrasif","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissementissement",0,0.006562964577891188,false,false,true
75,"abrasion","#as:asp:spi:pir:ira:rat:ati:tio:ion:on#","aspiration",0,0.5869051700402161,true,false,false
75,"abrasion","#an:ant:nti:ti-:i-r:-ra:rad:adi:dia:iat:ati:tio:ion:on#","anti-radiation",0,0.3450621381380706,false,false,false
75,"abrasion","#an:ant:nti:tio:ion:on#","antion",0,0.2746493147307851,false,false,true
75,"abrasion","#an:ant:nti:tic:ici:cip:ipa:pat:ati:tio:ion:on#","anticipation",0,0.19424551985359104,false,false,false
76,"abraxas","#ab:abr:bra:rax:axa:xas:as#","abraxas",0,0.9999249322245585,true,true,false
76,"abraxas","#ab:abʁ:bʁa:ʁak:aks:ksa:sas:as#","abʁaksas",0,0.9997906954921193,false,false,false
76,"abraxas","#an:ant:nti:tiq:iqu:que:ue#","antique",0,0.2981154239752442,false,false,false
76,"abraxas","#an:ant:nti:ti-:i-m:-mo:mou:ous:ust:sti:tiq:iqu:que:ue#","anti-moustique",0,0.1138404675668533,false,false,false
77,"abrégé","#ap:apo:pol:olo:log:ogi:gie:ie#","apologie",0,0.4153171295313978,true,false,false
77,"abrégé","#ap:apo:pol:olo:log:ogé:gét:éti:tiq:iqu:que:ue#","apologétique",0,0.3826392054712477,false,false,false
77,"abrégé","#ap:apo:pol:oli:lit:iti:tiq:iqu:que:ue#","apolitique",0,0.16815059860872889,false,false,false
78,"abreuvage","#ab:aba:bat:ata:tag:age:ge#","abatage",0,0.4880502576057135,true,false,false
78,"abreuvage","#ab:aba:bat:att:tte:tem:eme:men:ent:nt#","abattement",0,0.388693327462297,false,false,false
78,"abreuvage","#ab:aba:bai:ais:iss:sse:sem:eme:men:ent:nt#","abaissement",0,0.29450798228877023,false,false,false
79,"abreuvoir","#ba:bar:arr:rri:ris:iss:sse:sem:eme:men:ent:nt#","barrissement",0,0.4628086136372107,true,false,false
79,"abreuvoir","#ba:bat:att:tte:tem:eme:men:ent:nt#","battement",0,0.39798710619518995,false,false,false
79,"abreuvoir","#ba:bai:ais:iss:sse:sem:eme:men:ent:nt#","baissement",0,0.22126829211139779,false,false,false
80,"abréviation","#an:ang:ngl:gli:lic:ici:cis:isa:sat:ati:tio:ion:on#","anglicisation",0,0.5950067048935578,true,false,false
80,"abréviation","#an:ang:ngl:gli:lis:isa:sat:ati:tio:ion:on#","anglisation",0,0.505725068064785,false,false,true
80,"abréviation","#ba:ban:ang:ngl:gli:lic:ici:cis:isa:sat:ati:tio:ion:on#","banglicisation",0,0.4826143012407352,false,false,true
80,"abréviation","#ba:ban:ang:ngl:gli:lis:isa:sat:ati:tio:ion:on#","banglisation",0,0.41455664904845846,false,false,true
80,"abréviation","#ab:abl:bla:lat:ati:tio:ion:on#","ablation",0,0.31417240650586037,false,false,false
80,"abréviation","#an:ana:nal:ali:lis:isa:sat:ati:tio:ion:on#","analisation",0,0.24540259382471538,false,false,true
80,"abréviation","#ba:ban:ana:nal:ali:lis:isa:sat:ati:tio:ion:on#","banalisation",0,0.1752988746014877,false,false,false
81,"abri-refuge","#ba:bal:all:llo:lot:ott:tte:tem:eme:men:ent:nt#","ballottement",0,0.26880157348110045,true,false,false
81,"abri-refuge","#ba:ban:ann:nni:nis:iss:sse:sem:eme:men:ent:nt#","bannissement",0,0.2406071790134698,false,false,false
81,"abri-refuge","#ba:ban:ant:nt#","bant",0,0.2157418827510268,false,false,true
81,"abri-refuge","#ba:bal:all:llo:lot:ott:tte:tem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","ballottementissement",0,0.18326234565662092,false,false,true
81,"abri-refuge","#ba:ban:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","bantissement",0,0.16810644189705579,false,false,true
81,"abri-refuge","#ap:app:ppe:pes:esa:san:ant:nt#","appesant",0,0.1537341852236431,false,false,true
81,"abri-refuge","#ba:ban:ann:nni:nis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","bannissementissement",0,0.13840168106212097,false,false,true
81,"abri-refuge","#ap:app:ppe:pes:esa:san:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","appesantissement",0,0.11804820169661831,false,false,false
81,"abri-refuge","#ba:ban:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","bantissementissement",0,0.07627440989101894,false,false,true
82,"abri","#ap:app:ppe:pes:esa:san:ant:nt#","appesant",0,0.3219461291200615,true,false,true
82,"abri","#ab:aba:bai:ais:iss:sse:sem:eme:men:ent:nt#","abaissement",0,0.28026630483696413,false,false,false
82,"abri","#ap:app:ppe:pes:esa:san:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","appesantissement",0,0.27564644570279623,false,false,false
82,"abri","#ap:app:ppe:pes:esa:san:ant:nti:tis:iss:sse:sen:ent:nt#","appesantissent",0,0.2732166067300515,false,false,true
82,"abri","#ab:aba:bai:ais:iss:sse:sen:ent:nt#","abaissent",0,0.25409430700411334,false,false,true
82,"abri","#ap:app:ppe:pes:esa:san:ant:nti:tis:iss:sse:sen:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","appesantissentissement",0,0.2348553668743421,false,false,true
82,"abri","#ap:app:ppe:pes:esa:san:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sen:ent:nt#","appesantissementissent",0,0.23485536687434208,false,false,true
82,"abri","#ab:abs:bse:sen:ent:nt#","absent",0,0.23230067123254167,false,false,false
82,"abri","#ab:aba:bai:ais:iss:sse:sen:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","abaissentissement",0,0.21780214979983417,false,false,true
82,"abri","#ab:aba:bai:ais:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sen:ent:nt#","abaissementissent",0,0.21780214979983414,false,false,true
83,"abribus","#an:ant:nti:ti-:i-r:-ro:rou:oui:uil:ill:lle:le#","anti-rouille",0,0.27222104235271927,true,false,false
83,"abribus","#an:ant:nti:tib:ibo:boi:ois:is#","antibois",0,0.22682951552229474,false,false,false
83,"abribus","#an:ant:nti:ti-:i-r:-ro:rou:oui:uil:ill:lla:lai:ais:is#","anti-rouillais",0,0.2204184811666582,false,false,true
83,"abribus","#an:ant:nti:til:ill:lle:le#","antille",0,0.1863018687649724,false,false,true
83,"abribus","#an:ant:nti:til:ill:lla:lai:ais:is#","antillais",0,0.13713691446417972,false,false,false
84,"abricot","#am:ama:man:and:ndi:din:ine:ne#","amandine",0,0.5398231060711494,true,false,false
84,"abricot","#am:amb:mbo:boi:oin:ine:ne#","amboine",0,0.4006118526495734,false,false,false
84,"abricot","#am:ami:min:ine:ne#","amine",0,0.39693350725838544,false,false,false
85,"abricotier","#ar:arb:rbo:bou:ous:usi:sie:ier:er#","arbousier",0,0.8289250898876511,true,false,false
85,"abricotier","#ar:arg:rga:gan:ani:nie:ier:er#","arganier",0,0.6161340233431077,false,false,false
85,"abricotier","#ar:ari:ria:ian:ani:nie:ier:er#","arianier",0,0.5589577079789443,false,false,true
85,"abricotier","#ar:arg:rga:gan:ani:nis:ism:sme:me#","arganisme",0,0.474017142395811,false,false,true
85,"abricotier","#ar:ari:ria:ian:ani:nis:ism:sme:me#","arianisme",0,0.42420144646867974,false,false,false
86,"abricotine","#am:ama:man:ant:nte:te#","amante",0,0.5136235756120642,true,false,false
86,"abricotine","#am:ama:man:ant:nti:tiq:iqu:que:ue#","amantique",0,0.46011911576115916,false,false,true
86,"abricotine","#an:ant:nte:te#","ante",0,0.3771103511310265,false,false,false
86,"abricotine","#an:ant:nti:tiq:iqu:que:ue#","antique",0,0.3275937689297854,false,false,false
