"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
41,"affreux","#in:inc:nce:ces:ess:ssa:san:ant:nt#","incessant",0,0.36455547506077524,false,false,false
41,"affreux","#in:inh:nha:hal:ala:lan:ant:nt#","inhalant",0,0.1088673529790797,false,false,false
42,"calculant","#ca:cal:alc:lcu:cul:ula:lan:ant:nt#","calculant",0,0.7304468518687814,true,true,false
42,"calculant","#an:ant:nt#","ant",0,0.2018275063171836,false,false,true
42,"calculant","#an:ano:nob:obl:bli:lis:iss:ssa:san:ant:nt#","anoblissant",0,0.1661707363023861,false,false,false
42,"calculant","#ce:ces:ess:ssa:san:ant:nt#","cessant",0,0.10930070248537416,false,false,false
43,"extérieur","#ex:ext:xté:tér:éri:rie:ieu:eur:ur#","extérieur",0,0.9312197755232084,true,true,false
43,"extérieur","#ex:ext:xté:tér:éri:rie:ieu:eur:ure:re#","extérieure",0,0.6622350015886289,false,false,false
43,"extérieur","#co:con:ons:nst:sti:tit:itu:tut:uti:tio:ion:onn:nne:nel:el#","constitutionnel",0,0.2716134898279059,false,false,false
43,"extérieur","#co:con:onn:nne:nel:el#","connel",0,0.2288818260703512,false,false,true
43,"extérieur","#co:con:ons:nst:sti:tio:ion:onn:nne:nel:el#","constionnel",0,0.1864648094284398,false,false,true
44,"gradé","#co:com:omb:mba:bat:att:tta:tan:ant:nt#","combattant",0,0.4708924734082561,true,false,false
44,"gradé","#co:com:omb:mba:bat:att:tta:tan:ant:nta:tan:ant:nt#","combattantant",0,0.2900989182992758,false,false,true
44,"gradé","#pr:pré:rév:éva:val:ale:len:ent:nt#","prévalent",0,0.22800380241294238,false,false,false
44,"gradé","#pr:pré:rév:éva:val:al#","préval",0,0.2009266208411496,false,false,true
44,"gradé","#pr:pro:roc:och:che:he-:e-o:-or:ori:rie:ien:ent:nt#","proche-orient",0,0.19624256951217706,false,false,true
44,"gradé","#co:com:omb:mba:bat:att:tta:tan:ant:nta:tal:al#","combattantal",0,0.18629292437278744,false,false,true
44,"gradé","#co:com:omb:mba:bat:att:tta:tan:ant:nta:tan:ant:nta:tan:ant:nt#","combattantantant",0,0.15574589631098243,false,false,true
44,"gradé","#co:com:omb:mba:bat:att:tta:tan:ant:nta:tal:ale:len:ent:nt#","combattantalent",0,0.13927443972730422,false,false,true
44,"gradé","#pr:pro:roc:och:che:he-:e-o:-or:ori:rie:ien:ent:nta:tan:ant:nt#","proche-orientant",0,0.13498523667586293,false,false,true
44,"gradé","#pr:pré:rév:éva:val:ale:len:ent:nta:tan:ant:nt#","prévalentant",0,0.13069749550064438,false,false,true
45,"cachou","#po:pol:oli:lis:iss:sso:son:onn:nne:ne#","polissonne",0,0.23896637073371876,true,false,false
45,"cachou","#po:pol:oli:lis:iss:sso:son:onn:nne:nes:es#","polissonnes",0,0.21309767881166153,false,false,false
45,"cachou","#pe:per:ers:rso:son:onn:nne:nel:el#","personnel",0,0.18677386009341537,false,false,false
45,"cachou","#po:pol:oli:lis:iss:sso:son:onn:nne:nel:el#","polissonnel",0,0.17994981559405343,false,false,true
45,"cachou","#pe:per:ers:rso:son:onn:nne:ne#","personne",0,0.1463464967131499,false,false,true
45,"cachou","#pe:per:ers:rso:son:onn:nne:nes:es#","personnes",0,0.12560344532083528,false,false,true
46,"remboursable","#re:rem:emb:mbo:bou:our:urs:rsa:sab:abl:ble:le#","remboursable",0,0.9499764819007342,true,true,false
46,"remboursable","#pl:pli:lia:iab:abl:ble:le#","pliable",0,0.17595389491046082,false,false,false
46,"remboursable","#st:sta:tab:abl:ble:le#","stable",0,0.12758983938642943,false,false,false
47,"partisan","#él:éle:lec:ect:cti:tif:if#","électif",0,0.5485640076311413,true,false,false
47,"partisan","#co:con:ons:nsc:sci:cie:ien:ent:nt#","conscient",0,0.47926787054327474,false,false,false
47,"partisan","#co:col:oll:lle:lec:ect:cti:tiv:ivi:vis:ist:ste:te#","collectiviste",0,0.45838856218992974,false,false,false
47,"partisan","#él:éle:lec:ect:cti:tiv:ivi:vis:ist:ste:te#","électiviste",0,0.4054578301948661,false,false,true
47,"partisan","#co:col:oll:lle:lec:ect:cti:tif:if#","collectif",0,0.14881565426135807,false,false,true
48,"irascible","#in:inc:nco:con:ont:nti:tin:int:nte:ter:err:rro:rog:oga:gat:ate:teu:eur:ur#","incontinterrogateur",0,0.47894464844782264,true,false,true
48,"irascible","#in:int:nte:ter:err:rro:rog:oga:gat:ate:teu:eur:ur#","interrogateur",0,0.40198522768932504,false,false,false
48,"irascible","#in:inc:nco:con:ont:nti:tin:int:nti:tin:int:nte:ter:err:rro:rog:oga:gat:ate:teu:eur:ur#","incontintinterrogateur",0,0.33717138029260857,false,false,true
48,"irascible","#in:inc:nco:con:ont:nti:tin:ine:nen:ent:nte:ter:err:rro:rog:oga:gat:ate:teu:eur:ur#","incontinenterrogateur",0,0.3187489607495928,false,false,true
48,"irascible","#in:inc:nco:con:ont:nti:tin:ine:nen:ent:nt#","incontinent",0,0.3134116447612111,false,false,false
48,"irascible","#in:int:nti:tin:int:nte:ter:err:rro:rog:oga:gat:ate:teu:eur:ur#","intinterrogateur",0,0.3098377498188749,false,false,true
48,"irascible","#in:inc:nco:con:ont:nti:tin:int:nt#","incontint",0,0.30164647242162373,false,false,true
48,"irascible","#in:inc:nco:con:ont:nti:tin:int:nte:teu:eur:ur#","incontinteur",0,0.2577155790517231,false,false,true
48,"irascible","#in:inc:nci:cid:ide:den:ent:nti:tin:int:nte:ter:err:rro:rog:oga:gat:ate:teu:eur:ur#","incidentinterrogateur",0,0.2539757696587448,false,false,true
48,"irascible","#in:inc:nco:con:ont:nti:tin:ine:nen:ent:nti:tin:int:nt#","incontinentint",0,0.22155344258974669,false,false,true
49,"anti-insurrectionnel","#an:ant:nti:ti-:i-i:-in:ins:nsu:sur:urr:rre:rec:ect:cti:tio:ion:onn:nne:nel:el#","anti-insurrectionnel",0,0.9998423800915497,true,true,false
49,"anti-insurrectionnel","#an:ant:nti:ti-:i-i:-in:ins:nsu:sur:urr:rre:rec:ect:cti:tio:ion:onn:nne:nel:ell:lle:les:es#","anti-insurrectionnelles",0,0.8176618032039956,false,false,true
49,"anti-insurrectionnel","#in:ins:nsu:sur:urr:rre:rec:ect:cti:tio:ion:onn:nne:nel:el#","insurrectionnel",0,0.35160783464499834,false,false,false
49,"anti-insurrectionnel","#in:ins:nsu:sur:urr:rre:rec:ect:cti:tio:ion:onn:nne:nel:ell:lle:les:es#","insurrectionnelles",0,0.26632357070255663,false,false,false
49,"anti-insurrectionnel","#ré:réd:éda:dac:act:cti:tio:ion:onn:nne:nel:el#","rédactionnel",0,0.1991205755799387,false,false,false
49,"anti-insurrectionnel","#ré:réd:éda:dac:act:cti:tio:ion:onn:nne:nel:ell:lle:les:es#","rédactionnelles",0,0.12003725802983223,false,false,false
50,"multiple","#in:ins:nst:sta:tab:abl:ble:le#","instable",0,0.36871862665989014,true,false,false
50,"multiple","#pr:pra:rat:ati:tiq:iqu:que:ue#","pratique",0,0.34617939904831546,false,false,false
50,"multiple","#ce:cel:elt:lti:tiq:iqu:que:ue#","celtique",0,0.1764170626633304,false,false,false
51,"sino-japonais","#tr:tra:ran:ans:nss:ssa:sah:aha:har:ari:rie:ien:en#","transsaharien",0,0.5357398104015276,true,false,false
51,"sino-japonais","#tr:tra:ran:ans:nss:ssa:sah:aha:har:ari:rie:ien:enn:nne:ne#","transsaharienne",0,0.46955829330632753,false,false,false
51,"sino-japonais","#tr:tra:ran:ans:nss:ssa:sah:aha:har:ari:rie:ien:enn:nna:nal:al#","transsahariennal",0,0.4565938981266064,false,false,true
51,"sino-japonais","#tr:tri:rie:ien:enn:nna:nal:al#","triennal",0,0.13468143610341485,false,false,false
51,"sino-japonais","#tr:tri:rie:ien:en#","trien",0,0.06644429140652064,false,false,true
51,"sino-japonais","#tr:tri:rie:ien:enn:nne:ne#","trienne",0,-0.01563550852610724,false,false,true
52,"valeureux","#va:val:ale:leu:eur:ure:reu:eux:ux#","valeureux",0,0.9264767412978614,true,true,false
52,"valeureux","#pr:pre:reu:eux:ux#","preux",0,0.7246337346280275,false,false,false
52,"valeureux","#va:val:ale:leu:eux:ux#","valeux",0,0.3558006785643172,false,false,true
52,"valeureux","#no:nom:omb:mbr:bre:reu:eux:ux#","nombreux",0,0.3484803886131553,false,false,false
53,"vénézuélien","#vé:vén:éné:néz:ézu:zué:uél:éli:lie:ien:en#","vénézuélien",0,0.9414776412471829,true,true,false
53,"vénézuélien","#vé:vén:éné:néz:ézu:zué:uél:éli:lib:ibé:bér:éri:rie:ien:en#","vénézuélibérien",0,0.7233517185646239,false,false,true
53,"vénézuélien","#li:lib:ibé:bér:éri:rie:ien:en#","libérien",0,0.6054217482866802,false,false,false
53,"vénézuélien","#iv:ivo:voi:oir:iri:rie:ien:en#","ivoirien",0,0.6039796531274522,false,false,false
54,"photosensible","#co:col:olo:lor:ora:ran:ant:nte:te#","colorante",0,0.5025061179448055,true,false,false
54,"photosensible","#ra:ras:asa:san:ant:nte:te#","rasante",0,0.4728143367465412,false,false,false
54,"photosensible","#fu:fus:usa:san:ant:nte:te#","fusante",0,0.32841724412148465,false,false,false
54,"photosensible","#ra:ran:ant:nte:te#","rante",0,0.1602173806966363,false,false,true
55,"consanguin","#co:con:ons:nsa:san:ang:ngu:gui:uin:in#","consanguin",0,0.9274613662259533,true,true,false
55,"consanguin","#co:con:ons:nsa:san:ang:ngu:gui:uin:ine:ne#","consanguine",0,0.7635342225053676,false,false,false
55,"consanguin","#co:con:ons:nsa:san:ang:ngu:gui:uin:ine:nes:es#","consanguines",0,0.7265554401083612,false,false,false
56,"concis","#in:ini:nit:iti:tia:iat:ati:tiq:iqu:que:ue#","initiatique",0,0.24926223641095246,true,false,false
56,"concis","#in:ini:nit:iti:tia:iat:ati:tia:iat:ati:tiq:iqu:que:ue#","initiatiatique",0,0.22185436319993104,false,false,true
56,"concis","#in:ini:nit:iti:tia:iat:ati:tio:ion:onn:nne:nel:ell:lle:leu:eux:ux#","initiationnelleux",0,0.21630189602038305,false,false,true
56,"concis","#in:ini:nit:iti:tia:iat:ati:tia:iat:ati:tio:ion:onn:nne:nel:ell:lle:leu:eux:ux#","initiatiationnelleux",0,0.20795977860723858,false,false,true
56,"concis","#sa:sab:abl:ble:leu:eux:ux#","sableux",0,0.19270022854629476,false,false,false
56,"concis","#in:ini:nit:iti:tia:iat:ati:tia:iat:ati:tia:iat:ati:tiq:iqu:que:ue#","initiatiatiatique",0,0.17523080645595077,false,false,true
56,"concis","#in:ini:nit:iti:tia:iat:ati:tia:iat:ati:tia:iat:ati:tio:ion:onn:nne:nel:ell:lle:leu:eux:ux#","initiatiatiationnelleux",0,0.17521707290947786,false,false,true
56,"concis","#in:ini:nit:iti:tia:iat:ati:tia:iat:ati:tio:ion:onn:nne:nel:ell:lle:le#","initiatiationnelle",0,0.16143299471232922,false,false,true
56,"concis","#in:ini:nit:iti:tia:iat:ati:tia:iat:ati:tia:iat:ati:tia:iat:ati:tiq:iqu:que:ue#","initiatiatiatiatique",0,0.15054394825838185,false,false,true
56,"concis","#in:ini:nit:iti:tia:iat:ati:tio:ion:onn:nne:nel:ell:lle:le#","initiationnelle",0,0.14945475321289098,false,false,true
57,"vairon","#fu:fus:usa:san:ant:nt#","fusant",0,0.3705861504229595,true,false,false
57,"vairon","#co:cou:oul:uli:lis:iss:ssa:san:ant:nt#","coulissant",0,0.3215115457612982,false,false,false
57,"vairon","#vi:vie:iei:eil:ill:lli:lis:iss:ssa:san:ant:nt#","vieillissant",0,0.2422401882807024,false,false,false
58,"napoléonien","#na:nap:apo:pol:olé:léo:éon:oni:nie:ien:en#","napoléonien",0,0.9170604341200203,true,true,false
58,"napoléonien","#po:pol:olé:léo:éon:oni:nie:ien:en#","poléonien",0,0.39510457392780324,false,false,true
58,"napoléonien","#na:nap:apo:pol:oli:lit:iti:tiq:iqu:que:ue#","napolitique",0,0.32932863772896775,false,false,true
58,"napoléonien","#po:pol:oli:lit:iti:tiq:iqu:que:ue#","politique",0,0.30977810474019185,false,false,false
58,"napoléonien","#pr:pra:rat:ati:tiq:iqu:que:ue#","pratique",0,0.09963425712514713,false,false,false
59,"alerte","#fu:fus:usa:san:ant:nte:te#","fusante",0,0.5626556068358028,true,false,false
59,"alerte","#in:ins:nsp:spi:pir:ira:ran:ant:nte:te#","inspirante",0,0.5579552152797774,false,false,false
59,"alerte","#in:ins:nst:sta:tan:ant:nte:te#","instante",0,0.4327422634567794,false,false,false
60,"nettoyable","#pl:pli:lia:iab:abl:ble:le#","pliable",0,0.5693765975232254,true,false,false
60,"nettoyable","#co:cop:opi:pia:iab:abl:ble:le#","copiable",0,0.43670663969145457,false,false,false
60,"nettoyable","#st:sta:tab:abl:ble:le#","stable",0,0.18828283552131486,false,false,false
61,"ergonomique","#ré:réd:éda:dac:act:cti:tio:ion:onn:nne:nel:ell:lle:le#","rédactionnelle",0,0.4250309949104754,true,false,false
61,"ergonomique","#or:org:rga:gan:ani:nis:isa:sat:ati:tio:ion:onn:nne:nel:ell:lle:le#","organisationnelle",0,0.33005075264935596,false,false,false
61,"ergonomique","#si:sit:itu:tua:uat:ati:tio:ion:onn:nne:nel:ell:lle:le#","situationnelle",0,0.1376661341623985,false,false,false
62,"millionnaire","#st:sta:tab:abl:ble:le#","stable",0,0.1282385488734367,true,false,false
62,"millionnaire","#po:por:ort:rta:tab:abl:ble:le#","portable",0,0.11277055385868362,false,false,false
62,"millionnaire","#pl:pli:lia:iab:abl:ble:le#","pliable",0,0.039395085620590256,false,false,false
63,"scialytique","#so:som:oma:mat:ati:tiq:iqu:que:ue#","somatique",0,0.27410862785852824,true,false,false
63,"scialytique","#pr:pra:rat:ati:tiq:iqu:que:ue#","pratique",0,0.18444477249891755,false,false,false
63,"scialytique","#mo:mod:odi:diq:iqu:que:ue#","modique",0,0.009061062046543935,false,false,false
64,"échangeable","#pa:pay:aya:yab:abl:ble:le#","payable",0,0.596590289483492,true,false,false
64,"échangeable","#pl:pli:lia:iab:abl:ble:le#","pliable",0,0.33230011690692984,false,false,false
64,"échangeable","#st:sta:tab:abl:ble:le#","stable",0,0.16835396248194445,false,false,false
65,"névrosé","#ps:psy:syc:ych:cho:hot:oti:tiq:iqu:que:ue#","psychotique",0,0.639470754959322,true,false,false
65,"névrosé","#ps:psy:syc:ych:cho:hop:opa:pat:ath:thi:hiq:iqu:que:ue#","psychopathique",0,0.634555661593814,false,false,false
65,"névrosé","#ps:psy:syc:ych:cho:hom:omé:mét:étr:tri:riq:iqu:que:ue#","psychométrique",0,0.3909051660643477,false,false,false
66,"prophétique","#pr:pro:rop:oph:phé:hét:éti:tiq:iqu:que:ue#","prophétique",0,0.9694363115981446,true,true,false
66,"prophétique","#an:ant:nti:tit:ith:thé:hét:éti:tiq:iqu:que:ue#","antithétique",0,0.4593944581331711,false,false,false
66,"prophétique","#an:ant:nti:tiq:iqu:que:ue#","antique",0,0.09016076060211699,false,false,true
66,"prophétique","#pr:pra:rat:ati:tiq:iqu:que:ue#","pratique",0,0.04765055447261345,false,false,false
67,"moutonnier","#co:con:ond:nde:des:esc:sce:cen:end:nda:dan:ant:nt#","condescendant",0,0.6581552404090979,true,false,false
67,"moutonnier","#co:con:ond:nde:des:esc:sce:cen:end:nde:des:esc:sce:cen:end:nda:dan:ant:nt#","condescendescendant",0,0.5584554048460915,false,false,true
67,"moutonnier","#as:asc:sce:cen:end:nde:des:esc:sce:cen:end:nda:dan:ant:nt#","ascendescendant",0,0.46106467840079796,false,false,true
67,"moutonnier","#as:asc:sce:cen:end:nde:des:esc:sce:cen:end:nde:des:esc:sce:cen:end:nda:dan:ant:nt#","ascendescendescendant",0,0.44987031318546183,false,false,true
67,"moutonnier","#de:des:esc:sce:cen:end:nde:des:esc:sce:cen:end:nda:dan:ant:nt#","descendescendant",0,0.42836632812123676,false,false,true
67,"moutonnier","#de:des:esc:sce:cen:end:nde:des:esc:sce:cen:end:nde:des:esc:sce:cen:end:nda:dan:ant:nt#","descendescendescendant",0,0.4252980767891217,false,false,true
67,"moutonnier","#co:con:ond:nda:dan:ant:nt#","condant",0,0.24905019879798568,false,false,true
67,"moutonnier","#as:asc:sce:cen:end:nda:dan:ant:nt#","ascendant",0,0.24419601953724704,false,false,false
67,"moutonnier","#de:des:esc:sce:cen:end:nda:dan:ant:nt#","descendant",0,0.2272409980541887,false,false,false
68,"enrhumé","#ve:ver:erm:rmi:min:ine:neu:eus:use:ses:es#","vermineuses",0,0.3368400134786089,true,false,false
68,"enrhumé","#th:the:her:erm:rmi:min:ine:neu:eus:use:ses:es#","thermineuses",0,0.3353081495978923,false,false,true
68,"enrhumé","#in:ine:neu:eus:use:ses:es#","ineuses",0,0.3335972557790075,false,false,true
68,"enrhumé","#in:int:nte:ter:erm:rmi:min:ine:neu:eus:use:ses:es#","intermineuses",0,0.31418235071906697,false,false,true
68,"enrhumé","#in:int:nte:ter:erm:rmi:mit:itt:tte:ter:erm:rmi:min:ine:neu:eus:use:ses:es#","intermittermineuses",0,0.26481868738787495,false,false,true
68,"enrhumé","#in:int:nte:ten:ent:nte:ter:erm:rmi:min:ine:neu:eus:use:ses:es#","intentermineuses",0,0.2573337033588913,false,false,true
68,"enrhumé","#in:int:nte:ter:erm:rmi:mit:itt:tte:ten:ent:nte:ter:erm:rmi:min:ine:neu:eus:use:ses:es#","intermittentermineuses",0,0.24173316618345697,false,false,true
68,"enrhumé","#in:int:nte:ten:ent:nte:ter:erm:rmi:mit:itt:tte:ter:erm:rmi:min:ine:neu:eus:use:ses:es#","intentermittermineuses",0,0.24173316618345692,false,false,true
68,"enrhumé","#th:the:her:erm:rmi:mit:itt:tte:ter:erm:rmi:min:ine:neu:eus:use:ses:es#","thermittermineuses",0,0.2205688960875479,false,false,true
68,"enrhumé","#th:the:her:erm:rmi:mit:itt:tte:ten:ent:nte:ter:erm:rmi:min:ine:neu:eus:use:ses:es#","thermittentermineuses",0,0.20905136465830576,false,false,true
69,"démuni","#ce:ces:ess:ssa:san:ant:nt#","cessant",0,0.2720476042661421,true,false,false
69,"démuni","#dé:dés:ési:sir:ira:ran:ant:nt#","désirant",0,0.1569170744136498,false,false,false
69,"démuni","#dé:dég:égr:gra:rai:ais:iss:ssa:san:ant:nt#","dégraissant",0,0.13780279513048813,false,false,false
69,"démuni","#dé:dég:égr:gra:ran:ant:nt#","dégrant",0,0.12217251193557566,false,false,true
70,"attaquable","#in:ins:nst:sta:tab:abl:ble:le#","instable",0,0.2283819288297699,true,false,false
70,"attaquable","#st:sta:tab:abl:ble:le#","stable",0,0.15806749147821267,false,false,false
70,"attaquable","#pl:pli:lia:iab:abl:ble:le#","pliable",0,0.1237842861998282,false,false,false
71,"vigousse","#pa:pai:ail:ill:lle:leu:eus:use:se#","pailleuse",0,0.2638077067905941,true,false,true
71,"vigousse","#pa:pai:ail:ill:lle:leu:eus:use:ses:es#","pailleuses",0,0.2441704740701607,false,false,false
71,"vigousse","#vi:vig:igo:gou:our:ure:reu:eus:use:se#","vigoureuse",0,0.2340766750164319,false,false,false
71,"vigousse","#vi:vig:igo:gou:our:ure:reu:eus:use:ses:es#","vigoureuses",0,0.19993205324501492,false,false,false
72,"apodictique","#an:ant:nti:tit:ith:thé:hét:éti:tiq:iqu:que:ue#","antithétique",0,0.6679205348425046,true,false,false
72,"apodictique","#in:ini:nit:iti:tia:iat:ati:tiq:iqu:que:ue#","initiatique",0,0.2639102662687096,false,false,false
72,"apodictique","#pr:pra:rat:ati:tiq:iqu:que:ue#","pratique",0,0.24497396038829405,false,false,false
72,"apodictique","#in:ini:nit:iti:tia:iat:ati:tia:iat:ati:tiq:iqu:que:ue#","initiatiatique",0,0.21278432877757802,false,false,true
72,"apodictique","#pr:pra:rat:ati:tia:iat:ati:tiq:iqu:que:ue#","pratiatique",0,0.20476557305165988,false,false,true
72,"apodictique","#an:ant:nti:tit:iti:tia:iat:ati:tiq:iqu:que:ue#","antitiatique",0,0.19367096709787482,false,false,true
72,"apodictique","#an:ant:nti:tit:iti:tiq:iqu:que:ue#","antitique",0,0.17713589275585756,false,false,true
72,"apodictique","#in:ini:nit:iti:tia:iat:ati:tia:iat:ati:tia:iat:ati:tiq:iqu:que:ue#","initiatiatiatique",0,0.1582825198227725,false,false,true
72,"apodictique","#pr:pra:rat:ati:tia:iat:ati:tia:iat:ati:tiq:iqu:que:ue#","pratiatiatique",0,0.155399706633356,false,false,true
72,"apodictique","#an:ant:nti:tit:iti:tia:iat:ati:tia:iat:ati:tiq:iqu:que:ue#","antitiatiatique",0,0.14799869274096641,false,false,true
73,"dirimant","#di:dir:iri:rim:ima:man:ant:nt#","dirimant",0,0.7555465454917528,true,true,false
73,"dirimant","#co:con:ons:nst:sti:tit:itu:tua:uan:ant:nt#","constituant",0,0.3823285935633538,false,false,false
73,"dirimant","#di:dir:iri:rim:imi:min:ina:nan:ant:nt#","diriminant",0,0.36672524711313603,false,false,true
73,"dirimant","#di:dis:isc:scr:cri:rim:imi:min:ina:nan:ant:nt#","discriminant",0,0.2831092113560765,false,false,false
73,"dirimant","#di:dis:isc:scr:cri:rim:ima:man:ant:nt#","discrimant",0,0.07581901460762552,false,false,true
74,"jivaro","#co:con:onj:nju:jur:ura:rat:ato:toi:oir:ire:re#","conjuratoire",0,0.2664176271681868,true,false,false
74,"jivaro","#co:con:onj:nju:jur:ura:rat:ato:ton:ond:nda:dan:ant:nt#","conjuratondant",0,0.26452590164434203,false,false,true
74,"jivaro","#co:con:onj:nju:jur:ura:rat:ato:toi:oir:ire:res:es#","conjuratoires",0,0.25697425359865156,false,false,false
74,"jivaro","#co:con:onj:nju:jur:ura:rat:ato:ton:ond:nda:dan:ant:nto:ton:ond:nda:dan:ant:nt#","conjuratondantondant",0,0.19064321094206454,false,false,true
74,"jivaro","#co:con:onj:nju:jur:ura:rat:ato:ton:ond:nda:dan:ant:nto:toi:oir:ire:res:es#","conjuratondantoires",0,0.13817596424983292,false,false,true
74,"jivaro","#co:con:onj:nju:jur:ura:rat:ato:ton:ond:nda:dan:ant:nto:toi:oir:ire:re#","conjuratondantoire",0,0.13736476163746908,false,false,true
74,"jivaro","#co:con:ont:nto:ton:ond:nda:dan:ant:nt#","contondant",0,0.00868646239138954,false,false,false
74,"jivaro","#co:con:ond:nda:dan:ant:nt#","condant",0,0.004855410147530728,false,false,true
74,"jivaro","#co:con:ont:nto:ton:ond:nda:dan:ant:nto:ton:ond:nda:dan:ant:nt#","contondantondant",0,-0.03603710050545469,false,false,true
