"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
89,"adopter","#al:ali:lit:ite:ter:er#","aliter",0,0.2952944715605731,false,false,false
90,"adorer","#ad:ado:dor:ore:rer:er#","adorer",0,0.9999754087927935,true,true,false
90,"adorer","#ad:adm:dmi:mir:ire:rer:er#","admirer",0,0.6466318245596265,false,false,false
90,"adorer","#ad:adu:dul:ule:ler:er#","aduler",0,0.5854474084545502,false,false,false
91,"adosser","#as:ass:ssu:sur:ure:rer:er#","assurer",0,0.624108412246017,true,false,false
91,"adosser","#as:ass:sse:sen:ene:ner:er#","assener",0,0.4771299874306611,false,false,false
91,"adosser","#as:ass:ssi:sis:ist:ste:ter:er#","assister",0,0.43881433886537935,false,false,false
92,"adouber","#ad:adu:dub:ubə:bəʁ:əʁE:ʁE#","adubəʁE",0,0.38731787660088385,true,false,false
92,"adouber","#ad:adi:dis:isj:sjɔ:jɔn:ɔnə:nəʁ:əʁE:ʁE#","adisjɔnəʁE",0,0.26669224475458453,false,false,false
93,"adoucir","#as:ass:ssu:sur:ure:rer:er#","assurer",0,0.4660027430675345,true,false,false
93,"adoucir","#as:ass:ssi:sis:ist:ste:ter:er#","assister",0,0.3928455066113838,false,false,false
93,"adoucir","#as:ass:sse:sen:ene:ner:er#","assener",0,0.30175399129844394,false,false,false
94,"adresser","#ad:ada:dap:apt:pte:ter:er#","adapter",0,0.76778761764114,true,false,false
94,"adresser","#ad:ado:dop:opt:pte:ter:er#","adopter",0,0.41845305249734965,false,false,false
94,"adresser","#ad:ado:dor:ore:rer:er#","adorer",0,0.37978674310209654,false,false,false
95,"aduler","#ad:adu:dul:ule:ler:er#","aduler",0,0.9999616666611888,true,true,false
95,"aduler","#ad:ado:dor:ore:rer:er#","adorer",0,0.5845484849911526,false,false,false
95,"aduler","#ad:adm:dmi:mir:ire:rer:er#","admirer",0,0.42450138590253367,false,false,false
96,"advenir","#as:ass:ssi:sis:ist:ste:ter:er#","assister",0,0.4800372290593012,true,false,false
96,"advenir","#ac:acc:cco:cos:ost:ste:ter:er#","accoster",0,0.3707644076468337,false,false,false
96,"advenir","#ac:acc:cco:cot:ote:ter:er#","accoter",0,0.16588454329065613,false,false,false
97,"aérer","#am:amu:mus:use:ser:er#","amuser",0,0.6342121769406033,true,false,false
97,"aérer","#am:ame:men:ene:ner:er#","amener",0,0.4227246512397858,false,false,false
97,"aérer","#am:ama:mas:ass:sse:ser:er#","amasser",0,0.30412244904270525,false,false,false
98,"affabuler","#aʁ:aʁk:ʁkb:kbu:but:utə:təʁ:əʁE:ʁE#","aʁkbutəʁE",0,0.03683537834712066,true,false,false
99,"affadir","#as:ass:ssi:sim:imi:mil:ile:ler:er#","assimiler",0,0.5291318358173586,true,false,false
99,"affadir","#as:ass:sse:sen:ene:ner:er#","assener",0,0.42222715077125805,false,false,false
99,"affadir","#as:ass:ssu:sur:ure:rer:er#","assurer",0,0.34793164457760506,false,false,false
100,"affaiblir","#af:aff:ffa:fam:ame:mer:er#","affamer",0,0.6711379488329197,true,false,false
100,"affaiblir","#af:aff:ffû:fût:ûte:ter:er#","affûter",0,0.452561804099242,false,false,false
100,"affaiblir","#af:aff:ffi:fil:ile:ler:er#","affiler",0,0.1475874193016942,false,false,false
101,"affairer","#as:ass:sse:sen:ene:ner:er#","assener",0,0.3615637425902189,true,false,false
101,"affairer","#ap:app:ppâ:pât:âte:ter:er#","appâter",0,0.27759428673624537,false,false,false
101,"affairer","#as:ass:ssi:sis:ist:ste:ter:er#","assister",0,0.17940769484200877,false,false,false
102,"affaisser","#am:ame:men:ene:ner:er#","amener",0,0.3807450796408062,true,false,false
102,"affaisser","#am:amb:mbr:bre:rer:er#","ambrer",0,0.2124006716409439,false,false,false
102,"affaisser","#am:amb:mbl:ble:ler:er#","ambler",0,0.11506553432391574,false,false,false
103,"affaler","#aʁ:aʁk:ʁkb:kbu:but:utə:təʁ:əʁE:ʁE#","aʁkbutəʁE",0,0.814290979885958,true,false,false
103,"affaler","#aʁ:aʁk:ʁkb:kbu:but:utə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","aʁkbutəʁɔ̃",0,0.7918989294581873,false,false,false
104,"affamer","#as:ass:ssa:sas:ass:ssi:sin:ine:ner:er#","assassiner",0,0.5699170522887597,true,false,false
104,"affamer","#am:ama:mas:ass:sse:ser:er#","amasser",0,0.5169656883512708,false,false,false
104,"affamer","#as:ass:sse:ser:er#","asser",0,0.4727452643508498,false,false,true
104,"affamer","#as:ass:ssa:sas:ass:ssa:sas:ass:ssi:sin:ine:ner:er#","assassassiner",0,0.4444133317208732,false,false,true
104,"affamer","#am:ama:mas:ass:ssa:sas:ass:ssi:sin:ine:ner:er#","amassassiner",0,0.42496558967530257,false,false,true
104,"affamer","#as:ass:ssa:sas:ass:sse:ser:er#","assasser",0,0.41509094880143516,false,false,true
104,"affamer","#am:ama:mas:ass:ssa:sas:ass:sse:ser:er#","amassasser",0,0.40855448027328667,false,false,true
104,"affamer","#as:ass:sse:sen:ene:ner:er#","assener",0,0.39216255242376313,false,false,false
104,"affamer","#am:ama:mas:ass:ssa:sas:ass:ssa:sas:ass:ssi:sin:ine:ner:er#","amassassassiner",0,0.37580936833176953,false,false,true
104,"affamer","#as:ass:ssa:sas:ass:sse:sen:ene:ner:er#","assassener",0,0.3667580964321283,false,false,true
105,"affecter","#as:ass:ssi:sis:ist:ste:ter:er#","assister",0,0.6336793581821701,true,false,false
105,"affecter","#at:att:tte:ter:er#","atter",0,0.6121315545063213,false,false,true
105,"affecter","#at:att:tte:ten:ent:nte:ter:er#","attenter",0,0.547435617914952,false,false,false
105,"affecter","#as:ass:ssi:sis:ist:ste:ten:ent:nte:ter:er#","assistenter",0,0.36252071233462496,false,false,true
105,"affecter","#ac:acc:cco:cot:ote:ter:er#","accoter",0,0.18875455162782376,false,false,false
106,"affectionner","#af:aff:ffe:fec:ect:cte:ter:er#","affecter",0,0.3979861208271554,true,false,false
106,"affectionner","#af:aff:ffû:fût:ûte:ter:er#","affûter",0,0.36661000807155536,false,false,false
106,"affectionner","#af:aff:ffu:fur:ure:rer:er#","affurer",0,0.33817737908667994,false,false,false
107,"affermir","#af:aff:ffû:fût:ûte:ter:er#","affûter",0,0.48863039882511367,true,false,false
107,"affermir","#af:aff:ffi:fin:ine:ner:er#","affiner",0,0.4576144381898663,false,false,false
107,"affermir","#af:aff:ffi:fil:ile:ler:er#","affiler",0,0.12046897837195343,false,false,false
108,"afficher","#af:aff:ffi:fin:ine:ner:er#","affiner",0,0.5802487252822783,true,false,false
108,"afficher","#ag:agi:git:ite:ter:er#","agiter",0,0.47169505131881917,false,false,false
108,"afficher","#al:ali:lit:ite:ter:er#","aliter",0,0.300289323202519,false,false,false
109,"affiler","#as:asp:spɛ:pɛʁ:ɛʁʒ:ʁʒə:ʒəʁ:əʁa:ʁa#","aspɛʁʒəʁa",0,0.27587536270631513,true,false,false
109,"affiler","#as:asj:sjɛ:jɛʒ:ɛʒə:ʒəʁ:əʁa:ʁa#","asjɛʒəʁa",0,0.19052961847144612,false,false,false
110,"affilier","#ad:adm:dmi:min:ini:nis:ist:str:tre:rer:er#","administrer",0,0.4499827486558991,true,false,false
110,"affilier","#ad:adu:dul:ule:ler:er#","aduler",0,0.3701090034645111,false,false,false
110,"affilier","#ad:adm:dmi:mir:ire:rer:er#","admirer",0,0.2472467646884164,false,false,false
111,"affiner","#am:ame:men:ene:ner:er#","amener",0,0.5727880871741959,true,false,false
111,"affiner","#av:ava:val:ali:lis:ise:ser:er#","avaliser",0,0.4979234113188002,false,false,false
111,"affiner","#ap:app:ppâ:pât:âte:ter:er#","appâter",0,0.3966962757154433,false,false,false
112,"affirmer","#af:aff:ffi:fin:ine:ner:er#","affiner",0,0.4287273241820312,true,false,false
112,"affirmer","#af:aff:ffû:fût:ûte:ter:er#","affûter",0,0.4218338872657352,false,false,false
112,"affirmer","#af:aff:ffi:fil:ile:ler:er#","affiler",0,0.14361504812877493,false,false,false
113,"affleurer","#al:ali:lit:ite:ter:er#","aliter",0,0.23744347312738232,true,false,false
113,"affleurer","#al:all:lle:ler:er#","aller",0,0.2311376446362633,false,false,false
113,"affleurer","#ac:acc:cco:cot:ote:ter:er#","accoter",0,0.2110240857148796,false,false,false
114,"affliger","#ab:abr:bri:rit:ite:ter:er#","abriter",0,0.6131176793325689,true,false,false
114,"affliger","#at:att:tte:ten:ent:nte:ter:er#","attenter",0,0.4939632120148939,false,false,false
114,"affliger","#at:att:tte:ter:er#","atter",0,0.414610195891251,false,false,true
114,"affliger","#at:att:tti:tis:ise:ser:er#","attiser",0,0.3917693038154377,false,false,false
115,"affluer","#af:aff:ffl:flu:lue:uer:er#","affluer",0,0.9999872943172193,true,true,false
115,"affluer","#af:aff:ffû:fût:ûte:ter:er#","affûter",0,0.17882350005471426,false,false,false
115,"affluer","#ac:acc:cco:cot:ote:ter:er#","accoter",0,0.1551492339930236,false,false,false
116,"affoler","#at:att:tte:ter:er#","atter",0,0.5548819679261154,true,false,true
116,"affoler","#at:att:tti:tis:ise:ser:er#","attiser",0,0.4093637605611172,false,false,false
116,"affoler","#at:att:tte:ten:ent:nte:ter:er#","attenter",0,0.37938527822941265,false,false,false
116,"affoler","#ab:abu:bus:use:ser:er#","abuser",0,0.3559824457560112,false,false,false
117,"affranchir","#ab:abo:bon:onn:nne:ner:er#","abonner",0,0.6961262919735176,true,false,false
117,"affranchir","#al:ali:lit:ite:ter:er#","aliter",0,0.6956217041239203,false,false,false
117,"affranchir","#ab:abr:bri:rit:ite:ter:er#","abriter",0,0.6781118553401417,false,false,false
118,"affréter","#af:afʁ:fʁɛ:ʁɛt:ɛtə:təʁ:əʁE:ʁE#","afʁɛtəʁE",0,0.7397914968704676,true,false,false
118,"affréter","#ak:akɔ:kɔs:ɔst:stə:təʁ:əʁE:ʁE#","akɔstəʁE",0,0.41899140164424686,false,false,false
119,"affriander","#ap:apʁ:pʁɛ:ʁɛd:ɛdE:dEʒ:Eʒœ:ʒœn:œnə:nəʁ:əʁE:ʁE#","apʁɛdEʒœnəʁE",0,0.09722252658945059,true,false,false
120,"affrioler","#as:asu:suv:uvi:vis:is#","asuvis",0,0.2773325679434097,true,false,false
121,"affronter","#af:afʁ:fʁɔ:ʁɔ̃:ɔ̃t:̃tə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","afʁɔ̃təʁɔ̃",0,0.5385881683051591,true,false,false
121,"affronter","#af:afʁ:fʁɔ:ʁɔ̃:ɔ̃t:̃tə:təʁ:əʁa:ʁa#","afʁɔ̃təʁa",0,0.5063279232734417,false,false,false
121,"affronter","#af:afʁ:fʁɔ:ʁɔ̃:ɔ̃t:̃tə:təʁ:əʁɔ:ʁɔ̃:ɔ̃t:̃tə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","afʁɔ̃təʁɔ̃təʁɔ̃",0,0.4236577093036579,false,false,true
121,"affronter","#af:afʁ:fʁɔ:ʁɔ̃:ɔ̃t:̃tə:təʁ:əʁɔ:ʁɔ̃:ɔ̃t:̃tə:təʁ:əʁa:ʁa#","afʁɔ̃təʁɔ̃təʁa",0,0.36287774155529817,false,false,true
121,"affronter","#af:afʁ:fʁɔ:ʁɔ̃:ɔ̃#","afʁɔ̃",0,0.2569869588952595,false,false,true
122,"affubler","#af:aff:ffo:fol:ole:ler:er#","affoler",0,0.6826712921306441,true,false,false
122,"affubler","#af:aff:ffa:fal:ale:ler:er#","affaler",0,0.5791208982432635,false,false,false
122,"affubler","#af:aff:ffi:fil:ile:ler:er#","affiler",0,0.10623164111769616,false,false,false
123,"affurer","#aʁ:aʁm:ʁmE:mEʁ:Eʁ#","aʁmEʁ",0,0.6680136548645695,true,false,false
123,"affurer","#am:ama:maʁ:aʁE:ʁEʁ:Eʁ#","amaʁEʁ",0,0.5857017246692842,false,false,false
123,"affurer","#aʁ:aʁE:ʁEt:EtE:tEʁ:Eʁ#","aʁEtEʁ",0,0.5773696810484623,false,false,false
123,"affurer","#am:ama:maʁ:aʁE:ʁEt:EtE:tEʁ:Eʁ#","amaʁEtEʁ",0,0.5324229226754283,false,false,true
123,"affurer","#aʁ:aʁE:ʁEʁ:Eʁ#","aʁEʁ",0,0.4771533495942191,false,false,true
124,"affûter","#as:ass:sse:sen:ene:ner:er#","assener",0,0.551616263288563,true,false,false
124,"affûter","#as:ass:sse:ser:er#","asser",0,0.45257250917475167,false,false,true
124,"affûter","#am:ama:mas:ass:sse:ser:er#","amasser",0,0.447223261015623,false,false,false
124,"affûter","#am:ama:mas:ass:sse:sen:ene:ner:er#","amassener",0,0.42111745181164845,false,false,true
124,"affûter","#as:ass:sse:sen:ent:nte:ter:er#","assenter",0,0.38311428222259397,false,false,true
124,"affûter","#am:ama:mas:ass:sse:sen:ent:nte:ter:er#","amassenter",0,0.3048839335119639,false,false,true
124,"affûter","#as:ass:sse:ser:erm:rme:men:ent:nte:ter:er#","assermenter",0,0.15406573923854078,false,false,false
124,"affûter","#am:ama:mas:ass:sse:ser:erm:rme:men:ent:nte:ter:er#","amassermenter",0,0.08721881396093886,false,false,true
124,"affûter","#as:ass:sse:ser:erm:rme:men:ene:ner:er#","assermener",0,0.07620259232734747,false,false,true
124,"affûter","#am:ama:mas:ass:sse:ser:erm:rme:men:ene:ner:er#","amassermener",0,0.044913323663319286,false,false,true
125,"agacer","#ag:agi:git:ite:ter:er#","agiter",0,0.6558946398286442,true,false,false
125,"agacer","#at:att:tte:ter:er#","atter",0,0.6350102592562247,false,false,true
125,"agacer","#at:att:tti:tis:ise:ser:er#","attiser",0,0.5812267772883342,false,false,false
125,"agacer","#at:att:tte:ten:ent:nte:ter:er#","attenter",0,0.4301232535850739,false,false,false
126,"agencer","#as:ass:sse:ser:er#","asser",0,0.40535275999189757,true,false,true
126,"agencer","#as:ass:ssu:sur:ure:rer:er#","assurer",0,0.35690307469989246,false,false,false
126,"agencer","#as:ass:sse:sen:ene:ner:er#","assener",0,0.24692951505106556,false,false,false
126,"agencer","#as:ass:sse:ser:erm:rme:men:ent:nte:ter:er#","assermenter",0,0.17909363025685635,false,false,false
126,"agencer","#as:ass:sse:sen:ent:nte:ter:er#","assenter",0,0.13904995897749162,false,false,true
126,"agencer","#as:ass:sse:ser:erm:rme:men:ene:ner:er#","assermener",0,0.1357452508252849,false,false,true
127,"agenouiller","#ak:akɔ:kɔ̃:ɔ̃p:̃pl:pli:lis:is#","akɔ̃plis",0,0.6402230396441236,true,false,false
128,"agglomérer","#ag:agi:git:ite:ter:er#","agiter",0,0.7588288477590995,true,false,false
128,"agglomérer","#ap:apa:pai:ais:ise:ser:er#","apaiser",0,0.45664245866817293,false,false,false
128,"agglomérer","#am:ama:mas:ass:sse:ser:er#","amasser",0,0.3341392073051511,false,false,false
129,"agglutiner","#ag:agi:git:ite:ter:er#","agiter",0,0.8030896830653316,true,false,false
129,"agglutiner","#ap:apa:pai:ais:ise:ser:er#","apaiser",0,0.4754055389054318,false,false,false
129,"agglutiner","#am:ama:mas:ass:sse:ser:er#","amasser",0,0.283485555060266,false,false,false
130,"aggraver","#al:ali:lit:ite:ter:er#","aliter",0,0.5894543327734814,true,false,false
130,"aggraver","#ag:agi:git:ite:ter:er#","agiter",0,0.5894046917762255,false,false,false
130,"aggraver","#al:all:lle:ler:er#","aller",0,0.27658437434019695,false,false,false
131,"agir","#ap:app:ppr:prê:rêt:ête:ter:er#","apprêter",0,0.2822825122632951,true,false,false
131,"agir","#ap:app:ppâ:pât:âte:ter:er#","appâter",0,0.253238074182528,false,false,false
131,"agir","#ap:app:ppo:pon:ont:nte:ter:er#","apponter",0,0.02100230085575925,false,false,false
132,"agiter","#as:ass:sse:sen:ene:ner:er#","assener",0,0.4845716119994902,true,false,false
132,"agiter","#as:ass:ssu:sur:ure:rer:er#","assurer",0,0.4436369359413892,false,false,false
132,"agiter","#as:ass:ssi:sis:ist:ste:ter:er#","assister",0,0.2589547562487147,false,false,false
133,"agonir","#ag:ago:gon:oni:nis:ise:ser:er#","agoniser",0,0.6410538295061899,true,false,false
133,"agonir","#ag:aga:gac:ace:cer:er#","agacer",0,0.5581766259316495,false,false,false
133,"agonir","#ag:agi:git:ite:ter:er#","agiter",0,0.5115629292631741,false,false,false
134,"agoniser","#ab:abr:bri:rit:ite:ter:er#","abriter",0,0.45849050531871216,true,false,false
134,"agoniser","#ab:abu:bus:use:ser:er#","abuser",0,0.3314626254974502,false,false,false
134,"agoniser","#as:ass:ssi:sis:ist:ste:ter:er#","assister",0,0.3089244026416379,false,false,false
135,"agrafer","#ag:agr:gra:raf:afe:fer:er#","agrafer",0,0.9999706141581359,true,true,false
135,"agrafer","#ag:agʁ:gʁa:ʁaf:afe:fer:er#","agʁafer",0,0.7515147589194822,false,false,true
135,"agrafer","#ag:agʁ:gʁa:ʁaf:af#","agʁaf",0,0.6789348095209606,false,false,false
135,"agrafer","#ag:agi:git:ite:ter:er#","agiter",0,0.3686224973599783,false,false,false
136,"agrandir","#am:amu:mus:use:ser:er#","amuser",0,0.6002764741841623,true,false,false
136,"agrandir","#am:ame:men:ene:ner:er#","amener",0,0.49996702441935403,false,false,false
136,"agrandir","#am:ama:mas:ass:sse:ser:er#","amasser",0,0.48200868700306976,false,false,false
137,"agréer","#ap:app:ppo:pos:ose:ser:er#","apposer",0,0.33271210586039957,true,false,false
137,"agréer","#ap:apu:pur:ure:rer:er#","apurer",0,0.24528818752507087,false,false,false
137,"agréer","#ap:app:ppâ:pât:âte:ter:er#","appâter",0,0.12206383596020798,false,false,false
138,"agréger","#ap:apa:pai:ais:ise:ser:er#","apaiser",0,0.464335124506334,true,false,false
138,"agréger","#ap:app:ppâ:pât:âte:ter:er#","appâter",0,0.43607983250409477,false,false,false
138,"agréger","#ap:apu:pur:ure:rer:er#","apurer",0,0.31004787548044443,false,false,false
139,"agrémenter","#ap:app:ppâ:pât:âte:ter:er#","appâter",0,0.5580834039758277,true,false,false
139,"agrémenter","#as:ass:ssi:sis:ist:ste:ter:er#","assister",0,0.5169346735810092,false,false,false
139,"agrémenter","#ag:agi:git:ite:ter:er#","agiter",0,0.35964057664512844,false,false,false
140,"agresser","#ag:agr:gre:res:ess:sse:ser:er#","agresser",0,0.9999649066371596,true,true,false
140,"agresser","#ag:agi:git:ite:ter:er#","agiter",0,0.4819520810126371,false,false,false
140,"agresser","#al:all:lle:ler:er#","aller",0,0.42424372300028573,false,false,false
141,"agripper","#ag:agi:git:ite:ter:er#","agiter",0,0.793404749452812,true,false,false
141,"agripper","#as:ass:sse:ser:er#","asser",0,0.6730580245777747,false,false,true
141,"agripper","#as:ass:sse:sen:ene:ner:er#","assener",0,0.5692142645044939,false,false,false
141,"agripper","#am:ama:mas:ass:sse:ser:er#","amasser",0,0.37173836549809947,false,false,false
141,"agripper","#am:ama:mas:ass:sse:sen:ene:ner:er#","amassener",0,0.17887089280393226,false,false,true
142,"aguerrir","#af:aff:ffû:fût:ûte:ter:er#","affûter",0,0.47334284490654,true,false,false
142,"aguerrir","#af:aff:ffi:fin:ine:ner:er#","affiner",0,0.3669044541440752,false,false,false
142,"aguerrir","#af:aff:ffi:fil:ile:ler:er#","affiler",0,0.2741206236006037,false,false,false
143,"aguicher","#ag:agu:gui:uic:ich:che:her:er#","aguicher",0,0.9999347030717042,true,true,false
143,"aguicher","#ag:agi:git:ite:ter:er#","agiter",0,0.4966683757419724,false,false,false
143,"aguicher","#at:att:tti:tis:ise:ser:er#","attiser",0,0.3913884803831096,false,false,false
144,"ahaner","#as:asu:suʁ:uʁd:ʁdi:dis:isE:sE#","asuʁdisE",0,0.6259071692903998,true,false,false
144,"ahaner","#as:asu:sup:upi:pis:isE:sE#","asupisE",0,0.42421118845267947,false,false,false
145,"ahurir","#ab:abu:bus:use:ser:er#","abuser",0,0.39114110813045694,true,false,false
145,"ahurir","#ab:abo:bou:oul:ule:ler:er#","abouler",0,0.2392053727436151,false,false,false
145,"ahurir","#ab:abo:bon:onn:nne:ner:er#","abonner",0,0.20776757689733077,false,false,false
146,"aider","#ap:app:ppâ:pât:âte:ter:er#","appâter",0,0.4373500189667806,true,false,false
146,"aider","#ap:app:ppr:prê:rêt:ête:ter:er#","apprêter",0,0.41660476217575626,false,false,false
146,"aider","#ac:acc:cco:cot:ote:ter:er#","accoter",0,0.2985280734188681,false,false,false
147,"aigrir","#at:att:tti:tis:ise:ser:er#","attiser",0,0.46163440930224026,true,false,false
147,"aigrir","#at:att:tte:ten:ent:nte:ter:er#","attenter",0,0.368831968503082,false,false,false
147,"aigrir","#at:att:tti:tir:ire:rer:er#","attirer",0,0.34257170912176876,false,false,false
147,"aigrir","#at:att:tte:ter:er#","atter",0,0.32173559143605746,false,false,true
148,"aiguiller","#ap:app:ppe:pel:ele:ler:er#","appeler",0,0.6152526636358686,true,false,false
148,"aiguiller","#ap:app:ppâ:pât:âte:ter:er#","appâter",0,0.5611692586976647,false,false,false
148,"aiguiller","#ac:acc:cco:cot:ote:ter:er#","accoter",0,0.42715324782218383,false,false,false
149,"aiguillonner","#at:att:tti:tis:ise:ser:er#","attiser",0,0.5569556001634651,true,false,false
149,"aiguillonner","#af:aff:ffû:fût:ûte:ter:er#","affûter",0,0.5064817844644063,false,false,false
149,"aiguillonner","#af:aff:ffi:fin:ine:ner:er#","affiner",0,0.38065362608735714,false,false,false
150,"aiguiser","#at:att:tti:tis:ise:ser:er#","attiser",0,0.5098837104786886,true,false,false
150,"aiguiser","#ab:abu:bus:use:ser:er#","abuser",0,0.4415941470478871,false,false,false
150,"aiguiser","#ab:abo:bon:onn:nne:ner:er#","abonner",0,0.2569615867360898,false,false,false
151,"ailler","#aʁ:aʁd:ʁdə:dəʁ:əʁE:ʁE#","aʁdəʁE",0,0.26244780275618995,true,false,false
152,"aimanter","#ag:agi:git:ite:ter:er#","agiter",0,0.5834860964059129,true,false,false
